target,sample_idx,frame_idx,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21
agarrar,1,15,0.524265706539154,0.63043612241745,0.5190434455871582,0.5650385618209839,0.5183116793632507,0.5218369960784912,0.5294314026832581,0.5074033737182617,0.5410295724868774,0.5057353973388672,0.5071649551391602,0.5456439256668091,0.4924359619617462,0.5253543257713318,0.4838480055332184,0.5351752638816833,0.4782485365867615,0.550145149230957,0.5072578191757202,0.5787485837936401,0.49771344661712646,0.5683718323707581,0.49819883704185486,0.5665296316146851,0.5005608797073364,0.5596665143966675,0.5084288716316223,0.6143858432769775,0.49566471576690674,0.6118489503860474,0.49796798825263977,0.6045106649398804,0.5017235279083252,0.5913626551628113,0.5092449188232422,0.6503036618232727,0.4967572093009949,0.6585113406181335,0.49543747305870056,0.6507259607315063,0.4963552951812744,0.6402440667152405
agarrar,1,16,0.5290157198905945,0.6624763607978821,0.5072953104972839,0.6118519902229309,0.4964894950389862,0.5840533971786499,0.48483705520629883,0.5900488495826721,0.4749312102794647,0.6099730730056763,0.5108320713043213,0.5549770593643188,0.5020499229431152,0.5186333060264587,0.49099767208099365,0.5289722084999084,0.4835205674171448,0.5472765564918518,0.5160568952560425,0.5795500874519348,0.5141729116439819,0.55629563331604,0.5068778395652771,0.559118926525116,0.503794252872467,0.5637542009353638,0.5186775922775269,0.6147322058677673,0.5129099488258362,0.6035599708557129,0.5110248327255249,0.5979322791099548,0.5103545188903809,0.5914403200149536,0.5169353485107422,0.6526520848274231,0.5095731616020203,0.6607356071472168,0.5062307119369507,0.6551492810249329,0.5047467947006226,0.6466735601425171
agarrar,1,17,0.5236333608627319,0.6425583362579346,0.512281596660614,0.5965985059738159,0.5056481957435608,0.5691930651664734,0.49856263399124146,0.5669140815734863,0.49449798464775085,0.581040620803833,0.5192863941192627,0.5600737929344177,0.5136141777038574,0.5444459915161133,0.5071554780006409,0.5543312430381775,0.5025579929351807,0.567452609539032,0.5218698382377625,0.5860007405281067,0.5240027904510498,0.5666167140007019,0.521661639213562,0.5622721314430237,0.5224936604499817,0.5586898326873779,0.5225388407707214,0.617274820804596,0.5219976902008057,0.6119217872619629,0.5229417085647583,0.6047883033752441,0.5253852605819702,0.5943520665168762,0.5195854902267456,0.649824321269989,0.516300618648529,0.6604111194610596,0.514980673789978,0.6571387052536011,0.5146631598472595,0.648653507232666
agarrar,1,18,0.5233820676803589,0.6581968665122986,0.5207907557487488,0.5949443578720093,0.5250185132026672,0.5467945337295532,0.5319679975509644,0.5126203298568726,0.5404078960418701,0.492484986782074,0.5200226306915283,0.5585530996322632,0.5267353653907776,0.5315390229225159,0.5300318598747253,0.531952977180481,0.5341838002204895,0.5355719327926636,0.5202534198760986,0.5904020071029663,0.5272760391235352,0.5715348124504089,0.5318266153335571,0.5665969848632812,0.5388758778572083,0.5628006458282471,0.5212429165840149,0.6245809197425842,0.5253840088844299,0.6143482327461243,0.532103955745697,0.6048381924629211,0.5404123663902283,0.5942831635475159,0.5219823718070984,0.6594616770744324,0.5223705768585205,0.665859580039978,0.5247165560722351,0.6589707136154175,0.5279333591461182,0.6488885879516602
agarrar,1,19,0.4409680664539337,0.4556327760219574,0.47507163882255554,0.4250728487968445,0.5126070976257324,0.4277910590171814,0.5385618805885315,0.45420345664024353,0.5551684498786926,0.48108112812042236,0.49445024132728577,0.425594300031662,0.5070099234580994,0.45061689615249634,0.5125796794891357,0.4779995381832123,0.516731858253479,0.5027836561203003,0.4768064022064209,0.4557803273200989,0.49270957708358765,0.49335092306137085,0.49938148260116577,0.5222904682159424,0.5040256977081299,0.544609546661377,0.4638112783432007,0.4853324592113495,0.4816031754016876,0.5226252675056458,0.49143314361572266,0.5491015911102295,0.49973052740097046,0.5683717727661133,0.4558320641517639,0.5119833946228027,0.47294697165489197,0.543761134147644,0.48288002610206604,0.5632369518280029,0.4915671646595001,0.5796616077423096
agarrar,2,0,0.5275586247444153,0.6042919158935547,0.5249402523040771,0.5620183944702148,0.5242506861686707,0.5251102447509766,0.5283709168434143,0.5057787895202637,0.5374112129211426,0.4991675317287445,0.5239594578742981,0.5678147077560425,0.5324857234954834,0.5696735978126526,0.5411056280136108,0.57007896900177,0.5516553521156311,0.5639764070510864,0.5275179147720337,0.5911102294921875,0.536781907081604,0.5741215944290161,0.5485573410987854,0.5616570115089417,0.5608189702033997,0.5488220453262329,0.5308323502540588,0.6123422384262085,0.5355418920516968,0.5945955514907837,0.5473285913467407,0.5792139172554016,0.5605591535568237,0.5634762644767761,0.5350391864776611,0.6362683773040771,0.5350558161735535,0.634330153465271,0.5408821105957031,0.6264789700508118,0.5480079650878906,0.6162176132202148
agarrar,2,1,0.43142539262771606,0.5033789873123169,0.45985549688339233,0.47709527611732483,0.4945078492164612,0.4779830873012543,0.5173930525779724,0.489792138338089,0.5318461060523987,0.5063424706459045,0.4828871786594391,0.48169729113578796,0.495807021856308,0.5051645040512085,0.5014523267745972,0.529977023601532,0.5056977272033691,0.5516786575317383,0.46777036786079407,0.5093191266059875,0.4790428876876831,0.5403016805648804,0.48644623160362244,0.5682544708251953,0.49255165457725525,0.5916590094566345,0.4547758102416992,0.5371583104133606,0.46763336658477783,0.5674276351928711,0.4755801558494568,0.591966986656189,0.48240482807159424,0.6108860373497009,0.4448566734790802,0.5626059770584106,0.4573051929473877,0.5928760766983032,0.46540772914886475,0.6113003492355347,0.4734177887439728,0.6284508109092712
agarrar,2,2,0.4322144389152527,0.5149669051170349,0.4672855734825134,0.4962618052959442,0.505180835723877,0.5069224238395691,0.5287574529647827,0.5257596373558044,0.5448961853981018,0.5291718244552612,0.4866042733192444,0.5031622052192688,0.49771812558174133,0.5287591218948364,0.5038978457450867,0.5537673234939575,0.5093928575515747,0.5757731795310974,0.4694116413593292,0.5260206460952759,0.4789297580718994,0.560688853263855,0.4863623380661011,0.5907436013221741,0.49269336462020874,0.6159464716911316,0.455754816532135,0.54960036277771,0.46728357672691345,0.5840718150138855,0.4751729667186737,0.6124367117881775,0.4820190668106079,0.6349387168884277,0.4457256495952606,0.5700116157531738,0.4551718235015869,0.6041314005851746,0.46287471055984497,0.6261444687843323,0.47069433331489563,0.6470708250999451
agarrar,2,3,0.436580091714859,0.5140500664710999,0.4722544848918915,0.495516300201416,0.5085581541061401,0.5110726952552795,0.5296101570129395,0.5369561910629272,0.5428364872932434,0.5514339208602905,0.489342600107193,0.5060272216796875,0.4995477795600891,0.5319592952728271,0.5033602714538574,0.559296727180481,0.5063717365264893,0.584002673625946,0.4713875651359558,0.528831422328949,0.4814128875732422,0.5638689398765564,0.4864829480648041,0.5952062606811523,0.490874707698822,0.6209172010421753,0.45731210708618164,0.5523555278778076,0.46854567527770996,0.5878530144691467,0.4753468632698059,0.6171730160713196,0.48187315464019775,0.6399000883102417,0.4470708966255188,0.5722789764404297,0.4567185938358307,0.6083502769470215,0.4632042944431305,0.6311048269271851,0.4700484275817871,0.6509872674942017
agarrar,2,4,0.4392569065093994,0.509836733341217,0.4754173159599304,0.48937684297561646,0.5132821202278137,0.5083367824554443,0.5361550450325012,0.5427037477493286,0.550312340259552,0.5722687244415283,0.49364444613456726,0.5005047917366028,0.5025694370269775,0.5263952016830444,0.5067474246025085,0.5550014972686768,0.5092173218727112,0.5812134742736816,0.4749241769313812,0.5255709290504456,0.4844279885292053,0.5628750324249268,0.4903579354286194,0.5953399538993835,0.49449241161346436,0.622747540473938,0.46031585335731506,0.5508639812469482,0.4720357060432434,0.5878379344940186,0.4787866771221161,0.6173774003982544,0.4850095212459564,0.6402730345726013,0.44963157176971436,0.5734884738922119,0.45894911885261536,0.6073874831199646,0.4660351872444153,0.6288490891456604,0.4734611213207245,0.648796558380127
agarrar,2,5,0.4423457384109497,0.505945086479187,0.47953227162361145,0.4884651303291321,0.5160967111587524,0.5095458626747131,0.5381237268447876,0.5469022393226624,0.550927460193634,0.5800308585166931,0.49857696890830994,0.49693548679351807,0.5079997181892395,0.523000180721283,0.5111589431762695,0.552034854888916,0.512715756893158,0.5790796875953674,0.4790566563606262,0.5220469236373901,0.4884432256221771,0.559179425239563,0.49284690618515015,0.591417670249939,0.4960172176361084,0.6192482709884644,0.46352308988571167,0.547099232673645,0.47496673464775085,0.5852604508399963,0.4805457592010498,0.6143083572387695,0.48574963212013245,0.636993408203125,0.4525217115879059,0.5703096985816956,0.4618084132671356,0.606139063835144,0.46892133355140686,0.6273597478866577,0.4767014980316162,0.6463168859481812
agarrar,2,6,0.44439831376075745,0.502223789691925,0.4820820689201355,0.4849807918071747,0.5181761384010315,0.5056915879249573,0.540314793586731,0.5407425761222839,0.5538992285728455,0.5715208649635315,0.4999237060546875,0.48928743600845337,0.5084819197654724,0.5161007046699524,0.5119901895523071,0.5427080988883972,0.5140515565872192,0.5701242089271545,0.4810190796852112,0.5137065052986145,0.49051859974861145,0.5515928864479065,0.4950377643108368,0.5826236605644226,0.49764010310173035,0.610809326171875,0.4658857583999634,0.5396444797515869,0.4771784245967865,0.5792522430419922,0.48241543769836426,0.6076328158378601,0.48676344752311707,0.630593478679657,0.4543384313583374,0.5644007921218872,0.46453747153282166,0.5997402667999268,0.47164905071258545,0.6221741437911987,0.47857001423835754,0.6422720551490784
agarrar,2,7,0.44643282890319824,0.4971981346607208,0.4808676540851593,0.477390855550766,0.5168392062187195,0.4950520396232605,0.5395277738571167,0.5314186811447144,0.5538347959518433,0.5622684955596924,0.5000598430633545,0.47923922538757324,0.508908748626709,0.5067054033279419,0.5104473829269409,0.535093367099762,0.5098559856414795,0.5638733506202698,0.48092377185821533,0.5048716068267822,0.48998820781707764,0.5441901087760925,0.49432092905044556,0.5768105387687683,0.4974632263183594,0.6057952642440796,0.465514600276947,0.5314122438430786,0.47552064061164856,0.5717023611068726,0.4803505539894104,0.6008092761039734,0.48450547456741333,0.622856855392456,0.4547540247440338,0.5582835078239441,0.4651801884174347,0.5920605659484863,0.4698415994644165,0.6110197305679321,0.47386524081230164,0.6266962885856628
agarrar,2,8,0.45246368646621704,0.48790931701660156,0.4865216314792633,0.4704563021659851,0.521402895450592,0.4893043041229248,0.5414978265762329,0.5246529579162598,0.553924024105072,0.5552862286567688,0.5021976232528687,0.46407628059387207,0.5081175565719604,0.4878053665161133,0.5073254108428955,0.5125884413719177,0.5058630704879761,0.5396586656570435,0.4820788502693176,0.4888099133968353,0.48751938343048096,0.5290987491607666,0.49009284377098083,0.562358558177948,0.4927951395511627,0.5931288599967957,0.465871661901474,0.5159734487533569,0.47270917892456055,0.558456301689148,0.4779621362686157,0.5890944600105286,0.4842599630355835,0.6134310960769653,0.45492881536483765,0.5425930023193359,0.46309101581573486,0.5797286033630371,0.46735575795173645,0.6018902063369751,0.47234901785850525,0.6199724674224854
agarrar,2,9,0.5304973721504211,0.6458629965782166,0.5265647172927856,0.5765145421028137,0.527127742767334,0.5320839285850525,0.53859543800354,0.5221740007400513,0.5476514101028442,0.5265193581581116,0.5108358263969421,0.5490906834602356,0.49465420842170715,0.5259377360343933,0.4857613444328308,0.5350590348243713,0.4821474850177765,0.547438383102417,0.5066775679588318,0.579552412033081,0.4893699288368225,0.5606546401977539,0.48195430636405945,0.5659271478652954,0.4805663526058197,0.5684455633163452,0.5051408410072327,0.615149736404419,0.4886382818222046,0.6026304364204407,0.48522764444351196,0.6005777716636658,0.487012654542923,0.5941154956817627,0.5049213767051697,0.6519151926040649,0.49245092272758484,0.6554592251777649,0.48997101187705994,0.6505056619644165,0.49153202772140503,0.6417974233627319
agarrar,2,10,0.524265706539154,0.63043612241745,0.5190434455871582,0.5650385618209839,0.5183116793632507,0.5218369960784912,0.5294314026832581,0.5074033737182617,0.5410295724868774,0.5057353973388672,0.5071649551391602,0.5456439256668091,0.4924359619617462,0.5253543257713318,0.4838480055332184,0.5351752638816833,0.4782485365867615,0.550145149230957,0.5072578191757202,0.5787485837936401,0.49771344661712646,0.5683718323707581,0.49819883704185486,0.5665296316146851,0.5005608797073364,0.5596665143966675,0.5084288716316223,0.6143858432769775,0.49566471576690674,0.6118489503860474,0.49796798825263977,0.6045106649398804,0.5017235279083252,0.5913626551628113,0.5092449188232422,0.6503036618232727,0.4967572093009949,0.6585113406181335,0.49543747305870056,0.6507259607315063,0.4963552951812744,0.6402440667152405
agarrar,2,11,0.5290157198905945,0.6624763607978821,0.5072953104972839,0.6118519902229309,0.4964894950389862,0.5840533971786499,0.48483705520629883,0.5900488495826721,0.4749312102794647,0.6099730730056763,0.5108320713043213,0.5549770593643188,0.5020499229431152,0.5186333060264587,0.49099767208099365,0.5289722084999084,0.4835205674171448,0.5472765564918518,0.5160568952560425,0.5795500874519348,0.5141729116439819,0.55629563331604,0.5068778395652771,0.559118926525116,0.503794252872467,0.5637542009353638,0.5186775922775269,0.6147322058677673,0.5129099488258362,0.6035599708557129,0.5110248327255249,0.5979322791099548,0.5103545188903809,0.5914403200149536,0.5169353485107422,0.6526520848274231,0.5095731616020203,0.6607356071472168,0.5062307119369507,0.6551492810249329,0.5047467947006226,0.6466735601425171
agarrar,2,12,0.5236333608627319,0.6425583362579346,0.512281596660614,0.5965985059738159,0.5056481957435608,0.5691930651664734,0.49856263399124146,0.5669140815734863,0.49449798464775085,0.581040620803833,0.5192863941192627,0.5600737929344177,0.5136141777038574,0.5444459915161133,0.5071554780006409,0.5543312430381775,0.5025579929351807,0.567452609539032,0.5218698382377625,0.5860007405281067,0.5240027904510498,0.5666167140007019,0.521661639213562,0.5622721314430237,0.5224936604499817,0.5586898326873779,0.5225388407707214,0.617274820804596,0.5219976902008057,0.6119217872619629,0.5229417085647583,0.6047883033752441,0.5253852605819702,0.5943520665168762,0.5195854902267456,0.649824321269989,0.516300618648529,0.6604111194610596,0.514980673789978,0.6571387052536011,0.5146631598472595,0.648653507232666
agarrar,2,13,0.5233820676803589,0.6581968665122986,0.5207907557487488,0.5949443578720093,0.5250185132026672,0.5467945337295532,0.5319679975509644,0.5126203298568726,0.5404078960418701,0.492484986782074,0.5200226306915283,0.5585530996322632,0.5267353653907776,0.5315390229225159,0.5300318598747253,0.531952977180481,0.5341838002204895,0.5355719327926636,0.5202534198760986,0.5904020071029663,0.5272760391235352,0.5715348124504089,0.5318266153335571,0.5665969848632812,0.5388758778572083,0.5628006458282471,0.5212429165840149,0.6245809197425842,0.5253840088844299,0.6143482327461243,0.532103955745697,0.6048381924629211,0.5404123663902283,0.5942831635475159,0.5219823718070984,0.6594616770744324,0.5223705768585205,0.665859580039978,0.5247165560722351,0.6589707136154175,0.5279333591461182,0.6488885879516602
agarrar,2,14,0.4409680664539337,0.4556327760219574,0.47507163882255554,0.4250728487968445,0.5126070976257324,0.4277910590171814,0.5385618805885315,0.45420345664024353,0.5551684498786926,0.48108112812042236,0.49445024132728577,0.425594300031662,0.5070099234580994,0.45061689615249634,0.5125796794891357,0.4779995381832123,0.516731858253479,0.5027836561203003,0.4768064022064209,0.4557803273200989,0.49270957708358765,0.49335092306137085,0.49938148260116577,0.5222904682159424,0.5040256977081299,0.544609546661377,0.4638112783432007,0.4853324592113495,0.4816031754016876,0.5226252675056458,0.49143314361572266,0.5491015911102295,0.49973052740097046,0.5683717727661133,0.4558320641517639,0.5119833946228027,0.47294697165489197,0.543761134147644,0.48288002610206604,0.5632369518280029,0.4915671646595001,0.5796616077423096
agarrar,2,15,0.4465636610984802,0.4679098129272461,0.48054295778274536,0.4417596161365509,0.5195411443710327,0.4480929672718048,0.5457903742790222,0.46972256898880005,0.5651569962501526,0.4782137870788574,0.49986177682876587,0.4449129104614258,0.5111035704612732,0.4696592688560486,0.5156198740005493,0.49753591418266296,0.5185365080833435,0.5206999182701111,0.48255982995033264,0.4775635004043579,0.4974510669708252,0.5100255012512207,0.5043663382530212,0.5378257632255554,0.5095970630645752,0.5599748492240906,0.469961017370224,0.5077473521232605,0.4873020648956299,0.5403731465339661,0.4965907037258148,0.5665024518966675,0.5042846202850342,0.586296796798706,0.4620102047920227,0.5336037278175354,0.4781838357448578,0.5613019466400146,0.4866792857646942,0.5803331136703491,0.4937600791454315,0.5959029197692871
