target,sample_idx,frame_idx,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21
agarrar,2,2,0.4328271150588989,0.6856944561004639,0.447897344827652,0.6528797149658203,0.4705064296722412,0.637372612953186,0.48791706562042236,0.6349531412124634,0.5010687112808228,0.6416493058204651,0.4805196523666382,0.6143670678138733,0.5082774758338928,0.6184388995170593,0.5234309434890747,0.6363513469696045,0.5296939015388489,0.6534554958343506,0.4834038019180298,0.6263362765312195,0.5119824409484863,0.6292985677719116,0.525356650352478,0.6479693651199341,0.531183123588562,0.6662567257881165,0.48533549904823303,0.6472101211547852,0.5125734210014343,0.6515651941299438,0.522426187992096,0.6694297194480896,0.5257254838943481,0.6859117150306702,0.48669448494911194,0.6749043464660645,0.5074699521064758,0.6782434582710266,0.5148781538009644,0.6895359754562378,0.5174752473831177,0.7001503705978394
agarrar,2,3,0.42358657717704773,0.6405940651893616,0.44029614329338074,0.6072693467140198,0.4655703008174896,0.5862736701965332,0.4873393177986145,0.5846162438392639,0.5030778646469116,0.5928545594215393,0.46862971782684326,0.56595379114151,0.4994467496871948,0.5591299533843994,0.5192590355873108,0.5690612196922302,0.5321782827377319,0.5804299116134644,0.4674868881702423,0.5827070474624634,0.5003906488418579,0.5770731568336487,0.5209123492240906,0.5872811079025269,0.5347108840942383,0.5998393297195435,0.46554893255233765,0.6102251410484314,0.49813756346702576,0.6054204702377319,0.516546905040741,0.6161634922027588,0.5283172726631165,0.6285467147827148,0.46283698081970215,0.6439117789268494,0.4856824576854706,0.639020562171936,0.4974193572998047,0.6435540914535522,0.5050086975097656,0.6504884362220764
agarrar,2,4,0.5899028778076172,0.6793113350868225,0.585732638835907,0.6213433742523193,0.5706900358200073,0.5857151746749878,0.5497034788131714,0.5716238617897034,0.5344524383544922,0.5556707978248596,0.5479956865310669,0.6233311295509338,0.5191366672515869,0.6302171349525452,0.5046113729476929,0.6317758560180664,0.49323907494544983,0.6312131881713867,0.541233479976654,0.6629206538200378,0.5071069002151489,0.664574146270752,0.4926542639732361,0.6567720770835876,0.48405200242996216,0.6499906778335571,0.5368784070014954,0.6938895583152771,0.5043001174926758,0.6937441229820251,0.4900570511817932,0.682801365852356,0.4814581274986267,0.6719872355461121,0.5345144271850586,0.7172538042068481,0.5064992904663086,0.7145074605941772,0.4948838949203491,0.7038332223892212,0.48816484212875366,0.6916024088859558
agarrar,2,5,0.5892776250839233,0.6602148413658142,0.5804834961891174,0.5979348421096802,0.565188467502594,0.5572788119316101,0.5425871014595032,0.5446271896362305,0.5276828408241272,0.5364073514938354,0.5520858764648438,0.5817035436630249,0.5303997993469238,0.5824785828590393,0.5182214379310608,0.5884677767753601,0.5080385804176331,0.5912455916404724,0.5482221245765686,0.6215017437934875,0.5225963592529297,0.6247759461402893,0.5059575438499451,0.6272376775741577,0.49278295040130615,0.6268772482872009,0.5466181039810181,0.6575292348861694,0.5205758213996887,0.663442075252533,0.503756046295166,0.6637002825737,0.4900256395339966,0.660264790058136,0.5469568967819214,0.6902652978897095,0.5247442722320557,0.6927686929702759,0.5117030143737793,0.691750705242157,0.500176727771759,0.6867833733558655
agarrar,2,6,0.5922112464904785,0.6538757085800171,0.5774115324020386,0.5860341191291809,0.5539474487304688,0.547519862651825,0.5307028293609619,0.5401673316955566,0.5165919065475464,0.5623643398284912,0.5619780421257019,0.5557833909988403,0.535010576248169,0.5541133284568787,0.5295548439025879,0.5633915066719055,0.5304957032203674,0.5667723417282104,0.559751570224762,0.59058678150177,0.5282333493232727,0.5962464213371277,0.5301982760429382,0.6022303104400635,0.538773238658905,0.6009945869445801,0.5581910014152527,0.6259682178497314,0.5305750370025635,0.6348075866699219,0.5343142151832581,0.6370097398757935,0.5427129864692688,0.6326918601989746,0.556799054145813,0.660305380821228,0.5351663827896118,0.666704535484314,0.5345743894577026,0.6680492758750916,0.5392799377441406,0.6653422713279724
agarrar,2,7,0.5615057349205017,0.6402947902679443,0.5473945736885071,0.5890313982963562,0.5383554697036743,0.5555357933044434,0.5270748734474182,0.5487497448921204,0.5134478211402893,0.5625563263893127,0.5605164170265198,0.5560382604598999,0.5575546026229858,0.5366061925888062,0.5527566075325012,0.5314846038818359,0.5494591593742371,0.5309514403343201,0.5634576082229614,0.585639238357544,0.5609210133552551,0.5732327699661255,0.5566466450691223,0.5666093826293945,0.5535870790481567,0.5618897676467896,0.5637670755386353,0.6178945302963257,0.5602098107337952,0.6176396012306213,0.5579464435577393,0.6129617691040039,0.5560092926025391,0.6063204407691956,0.5617644190788269,0.6500057578086853,0.5607679486274719,0.6563185453414917,0.5581045150756836,0.6536190509796143,0.5556064248085022,0.64842289686203
agarrar,2,8,0.4121967554092407,0.4832770526409149,0.43721699714660645,0.45332348346710205,0.47100767493247986,0.4385340213775635,0.49901413917541504,0.43744349479675293,0.5214713215827942,0.43653741478919983,0.45545119047164917,0.43312668800354004,0.47190001606941223,0.43130025267601013,0.48327720165252686,0.44236990809440613,0.49317964911460876,0.45485296845436096,0.44517064094543457,0.4612460136413574,0.46453139185905457,0.47018811106681824,0.47917431592941284,0.4839451014995575,0.4906836152076721,0.4964843988418579,0.4353829324245453,0.4938494563102722,0.45394325256347656,0.5054104924201965,0.46790558099746704,0.5182691812515259,0.47965940833091736,0.526492714881897,0.42690035700798035,0.5264923572540283,0.44461962580680847,0.5418499708175659,0.4565230906009674,0.5518110394477844,0.4675426185131073,0.5599655508995056
agarrar,2,9,0.41561180353164673,0.48239320516586304,0.4419705867767334,0.4526733160018921,0.47752609848976135,0.44198817014694214,0.5057955980300903,0.44567495584487915,0.5277581810951233,0.45109283924102783,0.46418142318725586,0.4395998418331146,0.4799565374851227,0.4428439438343048,0.48908400535583496,0.4576934278011322,0.49620291590690613,0.4738806486129761,0.4530477821826935,0.468865305185318,0.4702509641647339,0.482771635055542,0.48166710138320923,0.49940842390060425,0.4902697205543518,0.5135866403579712,0.4423013925552368,0.5007245540618896,0.45820310711860657,0.5156276822090149,0.46987104415893555,0.5299445986747742,0.4796338677406311,0.5391854047775269,0.4329906404018402,0.5321324467658997,0.44847142696380615,0.5486270785331726,0.45828884840011597,0.5600649118423462,0.46768468618392944,0.5702193975448608
agarrar,2,10,0.5275588035583496,0.6042929291725159,0.5249403119087219,0.5620182156562805,0.5242505669593811,0.5251095294952393,0.52837073802948,0.5057772994041443,0.5374110341072083,0.49916648864746094,0.5239595770835876,0.5678126811981201,0.5324857234954834,0.5696715116500854,0.5411057472229004,0.5700770020484924,0.5516552925109863,0.5639747977256775,0.5275183320045471,0.5911098122596741,0.5367820262908936,0.5741207599639893,0.5485574007034302,0.5616564750671387,0.5608187913894653,0.5488218069076538,0.5308329463005066,0.6123435497283936,0.5355419516563416,0.5945967435836792,0.5473285913467407,0.5792147517204285,0.5605589747428894,0.5634772777557373,0.5350399613380432,0.6362714171409607,0.5350561738014221,0.6343339681625366,0.5408822894096375,0.6264825463294983,0.5480080842971802,0.6162207722663879
agarrar,2,11,0.4314255714416504,0.5033789873123169,0.45985573530197144,0.47709518671035767,0.49450838565826416,0.47798341512680054,0.5173935294151306,0.48979243636131287,0.5318464636802673,0.5063426494598389,0.4828873872756958,0.4816969931125641,0.49580705165863037,0.5051645636558533,0.5014523863792419,0.5299775004386902,0.5056978464126587,0.5516791939735413,0.46777045726776123,0.5093187689781189,0.4790426790714264,0.5403016209602356,0.4864460229873657,0.5682544708251953,0.4925515353679657,0.5916592478752136,0.45477575063705444,0.5371580123901367,0.4676331579685211,0.5674273371696472,0.47558003664016724,0.5919670462608337,0.4824047088623047,0.6108864545822144,0.4448566138744354,0.5626057386398315,0.45730507373809814,0.5928758978843689,0.4654076397418976,0.6113004088401794,0.4734176993370056,0.6284510493278503
agarrar,2,12,0.4322141408920288,0.5149655342102051,0.46728456020355225,0.496259868144989,0.5051803588867188,0.5069199204444885,0.5287578701972961,0.5257546901702881,0.5448971390724182,0.5291654467582703,0.4866048991680145,0.5031598806381226,0.4977186322212219,0.5287578105926514,0.5038978457450867,0.5537658333778381,0.5093919634819031,0.5757719278335571,0.46941277384757996,0.5260196328163147,0.4789303243160248,0.560688853263855,0.48636266589164734,0.590743362903595,0.49269363284111023,0.6159453392028809,0.45575571060180664,0.5495999455451965,0.46728381514549255,0.5840731263160706,0.47517216205596924,0.6124380230903625,0.4820179343223572,0.6349390149116516,0.4457262456417084,0.5700120329856873,0.45517221093177795,0.6041338443756104,0.46287471055984497,0.6261466145515442,0.4706942141056061,0.647071123123169
agarrar,2,13,0.43657994270324707,0.5140498280525208,0.4722542464733124,0.49551570415496826,0.5085580945014954,0.5110717415809631,0.5296102166175842,0.5369547009468079,0.5428366661071777,0.5514329075813293,0.4893423020839691,0.5060268640518188,0.49954745173454285,0.5319597125053406,0.5033599734306335,0.5592970252037048,0.5063714385032654,0.584002673625946,0.4713873863220215,0.5288311243057251,0.48141247034072876,0.5638689398765564,0.48648253083229065,0.5952060222625732,0.49087437987327576,0.6209166049957275,0.45731204748153687,0.5523553490638733,0.46854543685913086,0.587853193283081,0.47534677386283875,0.6171730756759644,0.48187321424484253,0.6398998498916626,0.4470709562301636,0.572279155254364,0.45671847462654114,0.6083504557609558,0.46320411562919617,0.6311050057411194,0.4700482487678528,0.6509870290756226
agarrar,2,14,0.4392571449279785,0.5098367929458618,0.47541722655296326,0.48937711119651794,0.5132821798324585,0.5083372592926025,0.5361548662185669,0.5427038669586182,0.5503119230270386,0.5722691416740417,0.4936447739601135,0.5005043148994446,0.5025693774223328,0.5263943672180176,0.5067472457885742,0.5550001263618469,0.5092172026634216,0.5812117457389832,0.4749244451522827,0.5255706310272217,0.4844275116920471,0.5628736615180969,0.4903576374053955,0.5953381657600403,0.4944925904273987,0.6227458119392395,0.4603157639503479,0.5508634448051453,0.4720347225666046,0.5878369212150574,0.47878625988960266,0.6173768639564514,0.48501017689704895,0.64027339220047,0.4496311545372009,0.5734882950782776,0.4589482545852661,0.607387363910675,0.46603474020957947,0.6288487911224365,0.473461776971817,0.6487964391708374
agarrar,2,15,0.4423464834690094,0.5059447288513184,0.4795331656932831,0.4884658455848694,0.5160972476005554,0.5095461010932922,0.5381243228912354,0.5469021797180176,0.550927996635437,0.580030620098114,0.49857741594314575,0.49693459272384644,0.508000373840332,0.5230005979537964,0.5111592411994934,0.5520351529121399,0.5127154588699341,0.5790802240371704,0.479056715965271,0.5220461487770081,0.4884437322616577,0.5591815710067749,0.4928472638130188,0.5914195775985718,0.49601686000823975,0.6192499399185181,0.4635227918624878,0.5470986366271973,0.47496721148490906,0.5852615237236023,0.4805462658405304,0.6143090724945068,0.485749751329422,0.636993408203125,0.4525214433670044,0.5703087449073792,0.46180859208106995,0.606139600276947,0.4689215421676636,0.6273607015609741,0.476701557636261,0.6463178992271423
agarrar,2,16,0.4443977177143097,0.5022214651107788,0.4820815622806549,0.484982430934906,0.518174946308136,0.5056942701339722,0.5403144955635071,0.5407440662384033,0.5538999438285828,0.5715218186378479,0.4999235272407532,0.4892859160900116,0.508484423160553,0.5160989761352539,0.5119929313659668,0.5427072644233704,0.514053225517273,0.5701231956481934,0.4810198247432709,0.5137043595314026,0.49051976203918457,0.5515962839126587,0.49503839015960693,0.5826310515403748,0.4976380169391632,0.6108183264732361,0.46588659286499023,0.5396419763565063,0.4771794378757477,0.5792538523674011,0.482416570186615,0.6076392531394958,0.4867633283138275,0.6306028366088867,0.45433834195137024,0.5643973350524902,0.4645376205444336,0.5997369289398193,0.4716493785381317,0.6221712231636047,0.47856980562210083,0.6422685980796814
agarrar,2,17,0.4464324414730072,0.49720001220703125,0.48086676001548767,0.4773890972137451,0.5168384313583374,0.4950503706932068,0.5395276546478271,0.5314198136329651,0.5538344383239746,0.5622717142105103,0.5000584721565247,0.47923970222473145,0.5089074373245239,0.506708025932312,0.5104464292526245,0.5350970029830933,0.5098551511764526,0.5638771653175354,0.48092299699783325,0.5048731565475464,0.4899875521659851,0.5441927313804626,0.4943208694458008,0.576813280582428,0.4974631667137146,0.6057968735694885,0.46551448106765747,0.5314139127731323,0.47552070021629333,0.5717048048973083,0.4803507924079895,0.6008114218711853,0.4845055937767029,0.6228585243225098,0.4547547399997711,0.5582845211029053,0.46518075466156006,0.5920623540878296,0.4698425531387329,0.6110214591026306,0.4738665819168091,0.6266976594924927
agarrar,2,18,0.45246678590774536,0.48790982365608215,0.48652371764183044,0.47045931220054626,0.5214037299156189,0.489307165145874,0.5414974093437195,0.5246562361717224,0.5539243817329407,0.5552874207496643,0.5021941065788269,0.4640732705593109,0.5081168413162231,0.48779991269111633,0.5073271989822388,0.5125840306282043,0.5058669447898865,0.5396550893783569,0.48207536339759827,0.48880526423454285,0.4875194728374481,0.5290930271148682,0.490093857049942,0.5623549222946167,0.492796927690506,0.5931264162063599,0.4658687114715576,0.5159692168235779,0.4727088212966919,0.5584512948989868,0.47796207666397095,0.5890903472900391,0.48426035046577454,0.6134271621704102,0.4549266993999481,0.5425896644592285,0.4630899727344513,0.579723596572876,0.46735531091690063,0.6018854975700378,0.47234901785850525,0.6199674606323242
agarrar,2,19,0.5304973125457764,0.6458631157875061,0.5265645384788513,0.5765144228935242,0.527127742767334,0.5320836305618286,0.5385956168174744,0.5221737623214722,0.5476515293121338,0.5265191793441772,0.5108357667922974,0.549090564250946,0.49465420842170715,0.525938093662262,0.48576146364212036,0.5350590944290161,0.4821476936340332,0.5474382638931274,0.5066775679588318,0.579552412033081,0.48936986923217773,0.5606546998023987,0.4819543957710266,0.5659272074699402,0.48056644201278687,0.5684455037117004,0.5051407814025879,0.6151495575904846,0.4886382818222046,0.6026304960250854,0.4852277338504791,0.6005777716636658,0.48701274394989014,0.5941154956817627,0.5049213767051697,0.6519152522087097,0.4924509525299072,0.6554593443870544,0.4899710416793823,0.6505057215690613,0.4915320575237274,0.6417975425720215
agarrar,3,0,0.5892776250839233,0.6602148413658142,0.5804834961891174,0.5979348421096802,0.565188467502594,0.5572788119316101,0.5425871014595032,0.5446271896362305,0.5276828408241272,0.5364073514938354,0.5520858764648438,0.5817035436630249,0.5303997993469238,0.5824785828590393,0.5182214379310608,0.5884677767753601,0.5080385804176331,0.5912455916404724,0.5482221245765686,0.6215017437934875,0.5225963592529297,0.6247759461402893,0.5059575438499451,0.6272376775741577,0.49278295040130615,0.6268772482872009,0.5466181039810181,0.6575292348861694,0.5205758213996887,0.663442075252533,0.503756046295166,0.6637002825737,0.4900256395339966,0.660264790058136,0.5469568967819214,0.6902652978897095,0.5247442722320557,0.6927686929702759,0.5117030143737793,0.691750705242157,0.500176727771759,0.6867833733558655
agarrar,3,1,0.5922112464904785,0.6538757085800171,0.5774115324020386,0.5860341191291809,0.5539474487304688,0.547519862651825,0.5307028293609619,0.5401673316955566,0.5165919065475464,0.5623643398284912,0.5619780421257019,0.5557833909988403,0.535010576248169,0.5541133284568787,0.5295548439025879,0.5633915066719055,0.5304957032203674,0.5667723417282104,0.559751570224762,0.59058678150177,0.5282333493232727,0.5962464213371277,0.5301982760429382,0.6022303104400635,0.538773238658905,0.6009945869445801,0.5581910014152527,0.6259682178497314,0.5305750370025635,0.6348075866699219,0.5343142151832581,0.6370097398757935,0.5427129864692688,0.6326918601989746,0.556799054145813,0.660305380821228,0.5351663827896118,0.666704535484314,0.5345743894577026,0.6680492758750916,0.5392799377441406,0.6653422713279724
agarrar,3,2,0.5615057349205017,0.6402947902679443,0.5473945736885071,0.5890313982963562,0.5383554697036743,0.5555357933044434,0.5270748734474182,0.5487497448921204,0.5134478211402893,0.5625563263893127,0.5605164170265198,0.5560382604598999,0.5575546026229858,0.5366061925888062,0.5527566075325012,0.5314846038818359,0.5494591593742371,0.5309514403343201,0.5634576082229614,0.585639238357544,0.5609210133552551,0.5732327699661255,0.5566466450691223,0.5666093826293945,0.5535870790481567,0.5618897676467896,0.5637670755386353,0.6178945302963257,0.5602098107337952,0.6176396012306213,0.5579464435577393,0.6129617691040039,0.5560092926025391,0.6063204407691956,0.5617644190788269,0.6500057578086853,0.5607679486274719,0.6563185453414917,0.5581045150756836,0.6536190509796143,0.5556064248085022,0.64842289686203
agarrar,3,3,0.4121967554092407,0.4832770526409149,0.43721699714660645,0.45332348346710205,0.47100767493247986,0.4385340213775635,0.49901413917541504,0.43744349479675293,0.5214713215827942,0.43653741478919983,0.45545119047164917,0.43312668800354004,0.47190001606941223,0.43130025267601013,0.48327720165252686,0.44236990809440613,0.49317964911460876,0.45485296845436096,0.44517064094543457,0.4612460136413574,0.46453139185905457,0.47018811106681824,0.47917431592941284,0.4839451014995575,0.4906836152076721,0.4964843988418579,0.4353829324245453,0.4938494563102722,0.45394325256347656,0.5054104924201965,0.46790558099746704,0.5182691812515259,0.47965940833091736,0.526492714881897,0.42690035700798035,0.5264923572540283,0.44461962580680847,0.5418499708175659,0.4565230906009674,0.5518110394477844,0.4675426185131073,0.5599655508995056
agarrar,3,4,0.41561180353164673,0.48239320516586304,0.4419705867767334,0.4526733160018921,0.47752609848976135,0.44198817014694214,0.5057955980300903,0.44567495584487915,0.5277581810951233,0.45109283924102783,0.46418142318725586,0.4395998418331146,0.4799565374851227,0.4428439438343048,0.48908400535583496,0.4576934278011322,0.49620291590690613,0.4738806486129761,0.4530477821826935,0.468865305185318,0.4702509641647339,0.482771635055542,0.48166710138320923,0.49940842390060425,0.4902697205543518,0.5135866403579712,0.4423013925552368,0.5007245540618896,0.45820310711860657,0.5156276822090149,0.46987104415893555,0.5299445986747742,0.4796338677406311,0.5391854047775269,0.4329906404018402,0.5321324467658997,0.44847142696380615,0.5486270785331726,0.45828884840011597,0.5600649118423462,0.46768468618392944,0.5702193975448608
