target,sample_idx,frame_idx,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21
agarrar,1,17,0.5791287422180176,0.8048887848854065,0.5810557007789612,0.7804037928581238,0.5897880792617798,0.7594757080078125,0.5898082852363586,0.7436397075653076,0.5875041484832764,0.7275900840759277,0.6194376349449158,0.7955842018127441,0.6258687973022461,0.7959487438201904,0.6116212010383606,0.7831970453262329,0.59686678647995,0.7759974598884583,0.6158824563026428,0.8230124711990356,0.6216585040092468,0.8286609649658203,0.6054258942604065,0.8138245344161987,0.5905930995941162,0.8033121824264526,0.6095904111862183,0.8467003107070923,0.6137645244598389,0.8514392375946045,0.5990343689918518,0.8360939025878906,0.5865450501441956,0.8245048522949219,0.600451648235321,0.8663305044174194,0.6003447771072388,0.8707146644592285,0.5902044773101807,0.8586652874946594,0.581689715385437,0.8492028713226318
agarrar,1,18,0.6059924960136414,0.79812091588974,0.5960386991500854,0.813017725944519,0.5911208391189575,0.8270342350006104,0.5951316356658936,0.8265342712402344,0.6022617220878601,0.8211800456047058,0.6194957494735718,0.8512484431266785,0.6178068518638611,0.863345742225647,0.6059213876724243,0.8474588990211487,0.5944084525108337,0.8349994421005249,0.6273206472396851,0.8383166790008545,0.6265614628791809,0.8478847742080688,0.6116079688072205,0.8307827711105347,0.5977596044540405,0.8162762522697449,0.6318721175193787,0.823060929775238,0.6347524523735046,0.8277267813682556,0.6191346049308777,0.8147099018096924,0.6049531102180481,0.8024623394012451,0.633071780204773,0.805075466632843,0.6316741704940796,0.799237072467804,0.619478702545166,0.789496123790741,0.6081339120864868,0.780255138874054
agarrar,1,19,0.6369915008544922,0.8334821462631226,0.634004533290863,0.8006302714347839,0.625786542892456,0.7774178981781006,0.6155247688293457,0.7640487551689148,0.6102437973022461,0.7551220655441284,0.6399819254875183,0.8373515009880066,0.6334667801856995,0.8396800756454468,0.6211713552474976,0.825730562210083,0.6092482805252075,0.8093780279159546,0.6326997876167297,0.8624700903892517,0.6255371570587158,0.861427903175354,0.6126072406768799,0.8395370244979858,0.6016194820404053,0.8206684589385986,0.6218962669372559,0.8796864151954651,0.61435467004776,0.8787603974342346,0.6030920147895813,0.858445405960083,0.5948625802993774,0.8395350575447083,0.6090944409370422,0.888931155204773,0.6029926538467407,0.8898437023162842,0.5961401462554932,0.8740612268447876,0.5897167325019836,0.8586393594741821
agarrar,2,0,0.4515194296836853,0.8039035797119141,0.460603266954422,0.8044527173042297,0.4780031144618988,0.8210254311561584,0.4966167211532593,0.8332531452178955,0.5135312080383301,0.8403408527374268,0.48939406871795654,0.8604432940483093,0.5118474960327148,0.8472129106521606,0.5172075033187866,0.8332274556159973,0.5171135067939758,0.8278573751449585,0.49096807837486267,0.8494629859924316,0.510269820690155,0.8346476554870605,0.5162934064865112,0.8214457035064697,0.5186547636985779,0.8150703310966492,0.49255087971687317,0.8370316028594971,0.5100598931312561,0.82457435131073,0.5149796009063721,0.8145028352737427,0.5188999772071838,0.8106362819671631,0.4956786632537842,0.8254995942115784,0.5108551979064941,0.8175630569458008,0.5150440335273743,0.8138585090637207,0.5183882117271423,0.8144382238388062
agarrar,2,1,0.4481726884841919,0.8084357976913452,0.46096932888031006,0.8011575937271118,0.4784882962703705,0.8146503567695618,0.4961080551147461,0.8276535272598267,0.5122255682945251,0.8387222290039062,0.4861906170845032,0.8623840808868408,0.5089086294174194,0.8545629382133484,0.5160076022148132,0.8372098207473755,0.5159357786178589,0.8261037468910217,0.48614320158958435,0.862195611000061,0.5062869787216187,0.8568003177642822,0.5158454179763794,0.8408392667770386,0.5183203816413879,0.8261293768882751,0.48598283529281616,0.8572682738304138,0.504483699798584,0.853094220161438,0.5123246312141418,0.8389102816581726,0.5162721872329712,0.8283807635307312,0.48790353536605835,0.8514958024024963,0.5039427876472473,0.8486954569816589,0.5108067989349365,0.8399423360824585,0.5145977735519409,0.8329099416732788
agarrar,2,2,0.5517569184303284,0.8384860157966614,0.5379824042320251,0.8133185505867004,0.5220611095428467,0.7831457257270813,0.5064592957496643,0.7652530074119568,0.4936809539794922,0.7553542852401733,0.531702995300293,0.754555881023407,0.5080210566520691,0.7351107597351074,0.4920012950897217,0.750146210193634,0.48523813486099243,0.7667903304100037,0.5361202359199524,0.7690395712852478,0.5087411403656006,0.7514933347702026,0.49173253774642944,0.7701728940010071,0.48769018054008484,0.7853091359138489,0.5386187434196472,0.7916665077209473,0.513325035572052,0.7715448141098022,0.49771344661712646,0.7865997552871704,0.493757426738739,0.7993508577346802,0.5392477512359619,0.8173321485519409,0.519819974899292,0.8049004077911377,0.5081809163093567,0.8097116351127625,0.5046293139457703,0.8166455626487732
agarrar,2,3,0.5527673363685608,0.8381034135818481,0.5366569757461548,0.8126234412193298,0.5241860747337341,0.7801159024238586,0.5142099857330322,0.7588871121406555,0.5044770240783691,0.7454849481582642,0.5368458032608032,0.7540228366851807,0.5145389437675476,0.7279779314994812,0.49736008048057556,0.7412420511245728,0.48864495754241943,0.7589197754859924,0.5409713983535767,0.7696816921234131,0.5177974700927734,0.7461491823196411,0.49804967641830444,0.7601282000541687,0.48983028531074524,0.7757337093353271,0.5425670146942139,0.7935766577720642,0.522040069103241,0.7713009119033813,0.5041838884353638,0.779727041721344,0.4964255392551422,0.7900242209434509,0.5416914224624634,0.8205575346946716,0.525725245475769,0.8063541650772095,0.5118860602378845,0.8068893551826477,0.5039876699447632,0.8108370304107666
agarrar,2,4,0.5535241365432739,0.8436444997787476,0.5345901846885681,0.8151679039001465,0.5244510769844055,0.7804107666015625,0.5168442130088806,0.7573122978210449,0.508447527885437,0.7427088022232056,0.5431138277053833,0.7516313195228577,0.5273163318634033,0.7231683135032654,0.5093958973884583,0.727516233921051,0.49659380316734314,0.7381042838096619,0.5483407378196716,0.7680298089981079,0.5292665362358093,0.743338942527771,0.5079013705253601,0.7502685785293579,0.49505940079689026,0.7619116306304932,0.5497656464576721,0.7923231720924377,0.5313199758529663,0.770893394947052,0.511000394821167,0.7729141116142273,0.4987361431121826,0.7789065837860107,0.5483527779579163,0.8193447589874268,0.5304674506187439,0.8032561540603638,0.5147081613540649,0.8015894293785095,0.504217267036438,0.8043128848075867
agarrar,2,5,0.5574231743812561,0.8468141555786133,0.5379853248596191,0.8142654895782471,0.5298190116882324,0.7763720154762268,0.5236178636550903,0.7492063641548157,0.5145276188850403,0.7321009039878845,0.5515584349632263,0.7530208230018616,0.53996741771698,0.7212253212928772,0.5225058794021606,0.7194692492485046,0.5080618858337402,0.7251042127609253,0.556895911693573,0.7698895931243896,0.5406392216682434,0.7443187832832336,0.5189892649650574,0.7458787560462952,0.5039412975311279,0.752505898475647,0.5581272840499878,0.7937529683113098,0.5421223640441895,0.7726305723190308,0.5220674276351929,0.7687686681747437,0.5077448487281799,0.7693407535552979,0.5560470223426819,0.8203893899917603,0.5414708852767944,0.8044513463973999,0.5273404717445374,0.7984682321548462,0.5160139799118042,0.7955645322799683
agarrar,2,6,0.422828733921051,0.8059052228927612,0.43365997076034546,0.7722442150115967,0.4517652094364166,0.7688970565795898,0.4704185724258423,0.7866678237915039,0.4871058166027069,0.8012977838516235,0.4484727084636688,0.8319034576416016,0.4812910854816437,0.8463688492774963,0.49461352825164795,0.8262603878974915,0.4975059926509857,0.804541826248169,0.4508008360862732,0.8544963002204895,0.48575302958488464,0.8613412380218506,0.4977356493473053,0.8327652812004089,0.49770328402519226,0.8091613054275513,0.4543605446815491,0.8622580170631409,0.4871639311313629,0.8668627142906189,0.4967508614063263,0.8402014374732971,0.4972267746925354,0.8186976909637451,0.45830926299095154,0.8611100316047668,0.48297879099845886,0.8635491728782654,0.49309635162353516,0.8454821109771729,0.4958529472351074,0.8286470174789429
agarrar,2,7,0.5660278797149658,0.8382774591445923,0.551436185836792,0.7951178550720215,0.5424624681472778,0.7534605860710144,0.5338208675384521,0.7281046509742737,0.5227024555206299,0.7113937735557556,0.5674336552619934,0.7376149892807007,0.5575059056282043,0.7179679870605469,0.5422320365905762,0.7188028693199158,0.530457079410553,0.7199156880378723,0.5725027918815613,0.7605338096618652,0.5544512867927551,0.7441585659980774,0.5366042852401733,0.7468131184577942,0.5264604687690735,0.7486231327056885,0.5722803473472595,0.7886772155761719,0.5519949793815613,0.77450031042099,0.539972186088562,0.7723466157913208,0.5354011654853821,0.7694772481918335,0.5673463940620422,0.8183935880661011,0.5477355122566223,0.8067563772201538,0.5409398674964905,0.8024029731750488,0.5410869121551514,0.7977662086486816
agarrar,2,8,0.4063045382499695,0.8108763098716736,0.41175687313079834,0.7782089710235596,0.425991415977478,0.7623617649078369,0.443117618560791,0.7697473764419556,0.4602949917316437,0.7813320159912109,0.42287972569465637,0.8288882970809937,0.45201799273490906,0.8372290730476379,0.4692901372909546,0.8194364309310913,0.47769472002983093,0.8013625741004944,0.42962440848350525,0.851584255695343,0.4595161974430084,0.8526346683502197,0.47517648339271545,0.8313022255897522,0.47957149147987366,0.8115264773368835,0.4360441565513611,0.8607526421546936,0.46288567781448364,0.8610687255859375,0.47576087713241577,0.8406141996383667,0.4808291494846344,0.8225420713424683,0.4423419237136841,0.8627852201461792,0.4635232985019684,0.8632125854492188,0.4750472605228424,0.8509123921394348,0.4800908863544464,0.8379723429679871
agarrar,2,9,0.5646750330924988,0.8257061243057251,0.5587760210037231,0.7844319343566895,0.5562366247177124,0.7451554536819458,0.5514612793922424,0.7220785617828369,0.5459505319595337,0.704351544380188,0.5645014047622681,0.731399416923523,0.5912660360336304,0.7260962128639221,0.579947829246521,0.73466956615448,0.5665715336799622,0.733795702457428,0.5661483407020569,0.7627457976341248,0.5958737134933472,0.7618955969810486,0.579186201095581,0.7676222324371338,0.5662607550621033,0.7670136094093323,0.5676847100257874,0.7969304323196411,0.5928067564964294,0.7942928671836853,0.5781745910644531,0.7957156896591187,0.5672323107719421,0.7933364510536194,0.5688775181770325,0.8281140327453613,0.5825598835945129,0.8299095034599304,0.5731379985809326,0.8279398083686829,0.5647280812263489,0.8256638050079346
agarrar,2,10,0.5499070882797241,0.7492430210113525,0.5536378026008606,0.7547209858894348,0.5692141056060791,0.7666921019554138,0.5847771763801575,0.7743659615516663,0.5972164869308472,0.7776331305503845,0.5709284543991089,0.7751380801200867,0.5984617471694946,0.7876992225646973,0.6020871996879578,0.7853195667266846,0.5974984169006348,0.7805690169334412,0.5697434544563293,0.7844724059104919,0.6029189825057983,0.7974748611450195,0.6026307940483093,0.795016884803772,0.5931922793388367,0.7883977890014648,0.5699794292449951,0.7917186617851257,0.6002388000488281,0.807273805141449,0.5997188091278076,0.8066696524620056,0.5904269814491272,0.8032867908477783,0.5699216723442078,0.7974810004234314,0.5946468114852905,0.8160764575004578,0.5961061716079712,0.8182014226913452,0.5894047617912292,0.8174509406089783
agarrar,2,11,0.5800568461418152,0.8196571469306946,0.5743795037269592,0.7885828018188477,0.573586106300354,0.7571163177490234,0.5717363357543945,0.7353816628456116,0.5713710784912109,0.7173689007759094,0.6073352694511414,0.7723091840744019,0.6194090247154236,0.7614554166793823,0.6051507592201233,0.7500408291816711,0.5900579690933228,0.7447085380554199,0.6062067151069641,0.8032734990119934,0.6153157353401184,0.8011133074760437,0.5977684259414673,0.790376603603363,0.5828890800476074,0.784171998500824,0.6000187993049622,0.8307309150695801,0.6071345210075378,0.83320552110672,0.5924095511436462,0.8232161402702332,0.5795600414276123,0.8140842914581299,0.5914691686630249,0.8548884987831116,0.5927891135215759,0.8608590960502625,0.5819474458694458,0.853408932685852,0.5729508399963379,0.8447679877281189
agarrar,2,12,0.5791287422180176,0.8048887848854065,0.5810557007789612,0.7804037928581238,0.5897880792617798,0.7594757080078125,0.5898082852363586,0.7436397075653076,0.5875041484832764,0.7275900840759277,0.6194376349449158,0.7955842018127441,0.6258687973022461,0.7959487438201904,0.6116212010383606,0.7831970453262329,0.59686678647995,0.7759974598884583,0.6158824563026428,0.8230124711990356,0.6216585040092468,0.8286609649658203,0.6054258942604065,0.8138245344161987,0.5905930995941162,0.8033121824264526,0.6095904111862183,0.8467003107070923,0.6137645244598389,0.8514392375946045,0.5990343689918518,0.8360939025878906,0.5865450501441956,0.8245048522949219,0.600451648235321,0.8663305044174194,0.6003447771072388,0.8707146644592285,0.5902044773101807,0.8586652874946594,0.581689715385437,0.8492028713226318
agarrar,2,13,0.6059924960136414,0.79812091588974,0.5960386991500854,0.813017725944519,0.5911208391189575,0.8270342350006104,0.5951316356658936,0.8265342712402344,0.6022617220878601,0.8211800456047058,0.6194957494735718,0.8512484431266785,0.6178068518638611,0.863345742225647,0.6059213876724243,0.8474588990211487,0.5944084525108337,0.8349994421005249,0.6273206472396851,0.8383166790008545,0.6265614628791809,0.8478847742080688,0.6116079688072205,0.8307827711105347,0.5977596044540405,0.8162762522697449,0.6318721175193787,0.823060929775238,0.6347524523735046,0.8277267813682556,0.6191346049308777,0.8147099018096924,0.6049531102180481,0.8024623394012451,0.633071780204773,0.805075466632843,0.6316741704940796,0.799237072467804,0.619478702545166,0.789496123790741,0.6081339120864868,0.780255138874054
agarrar,2,14,0.6369915008544922,0.8334821462631226,0.634004533290863,0.8006302714347839,0.625786542892456,0.7774178981781006,0.6155247688293457,0.7640487551689148,0.6102437973022461,0.7551220655441284,0.6399819254875183,0.8373515009880066,0.6334667801856995,0.8396800756454468,0.6211713552474976,0.825730562210083,0.6092482805252075,0.8093780279159546,0.6326997876167297,0.8624700903892517,0.6255371570587158,0.861427903175354,0.6126072406768799,0.8395370244979858,0.6016194820404053,0.8206684589385986,0.6218962669372559,0.8796864151954651,0.61435467004776,0.8787603974342346,0.6030920147895813,0.858445405960083,0.5948625802993774,0.8395350575447083,0.6090944409370422,0.888931155204773,0.6029926538467407,0.8898437023162842,0.5961401462554932,0.8740612268447876,0.5897167325019836,0.8586393594741821
agarrar,2,15,0.6331077218055725,0.804451584815979,0.6315026879310608,0.788901686668396,0.6268628239631653,0.7939186692237854,0.6213009357452393,0.8082534670829773,0.6203358173370361,0.8236997127532959,0.6422602534294128,0.8468332290649414,0.6406057476997375,0.8521375060081482,0.6275771856307983,0.8325247168540955,0.6146045327186584,0.8170665502548218,0.6367359161376953,0.8696137070655823,0.6326520442962646,0.8749791979789734,0.6174371838569641,0.8479771614074707,0.6059690117835999,0.829298734664917,0.6288507580757141,0.8838997483253479,0.6245877146720886,0.8926296234130859,0.6116403341293335,0.864815890789032,0.6031192541122437,0.8433666229248047,0.6189581155776978,0.8908766508102417,0.6131752133369446,0.8965600728988647,0.6032822132110596,0.8778383731842041,0.5950934886932373,0.8620792031288147
agarrar,2,16,0.6047142744064331,0.8376337289810181,0.6195365786552429,0.8148199915885925,0.6363129615783691,0.8023999929428101,0.6471994519233704,0.8052366375923157,0.6525124311447144,0.8136544823646545,0.6309582591056824,0.8054184913635254,0.6582220196723938,0.8403033018112183,0.6549211740493774,0.8425920605659485,0.6456952095031738,0.8398407697677612,0.6185182332992554,0.8266493082046509,0.6479319930076599,0.8719609975814819,0.6428227424621582,0.8634259700775146,0.631831169128418,0.8491591811180115,0.6057868599891663,0.8506317734718323,0.63385009765625,0.8951055407524109,0.6312583684921265,0.881610095500946,0.6206568479537964,0.8660069704055786,0.5941972136497498,0.8721882104873657,0.6177949905395508,0.912127673625946,0.6185460686683655,0.9005759358406067,0.6116615533828735,0.8832274079322815
agarrar,2,17,0.6319715976715088,0.8087995052337646,0.6131569743156433,0.8291811347007751,0.6049660444259644,0.86182701587677,0.6085812449455261,0.8858683705329895,0.6148807406425476,0.9005734920501709,0.6276600360870361,0.9038583040237427,0.6231915950775146,0.897611677646637,0.6203738451004028,0.8706724047660828,0.6220400929450989,0.8708487749099731,0.6377931833267212,0.9051586985588074,0.6324104070663452,0.8919148445129395,0.6263165473937988,0.8584227561950684,0.6255245208740234,0.864704430103302,0.645227313041687,0.8962705731391907,0.6399970054626465,0.8877206444740295,0.6324491500854492,0.85512375831604,0.630774736404419,0.8594911098480225,0.6513973474502563,0.8822171688079834,0.6465892791748047,0.8721251487731934,0.6395258903503418,0.8518615961074829,0.6376360058784485,0.8527991771697998
